Player,Nation,Pos,Squad,Age,Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG
Gianluca Mancini,ITA,DF,Roma,28,1996,37,36,3143,34.9,2,0,2,2,0,0,8,0,1.7,1.7,0.9,2.6,45,139,23,0.06,0.0,0.06,0.06,0.06,0.05,0.03,0.07,0.05,0.07
Christos Mandas,GRE,GK,Lazio,22,2001,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rolando Mandragora,ITA,MF,Fiorentina,27,1997,29,22,1931,21.5,4,3,7,3,1,1,7,0,2.7,1.9,4.8,6.6,11,92,34,0.19,0.14,0.33,0.14,0.28,0.12,0.22,0.35,0.09,0.31
Alberto Manzoni,ITA,MF,Atalanta,19,2005,1,0,6,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.94,0.94,0.94
Alessandro Marcandalli,ITA,DF,Genoa,21,2002,2,1,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alessandro Marcandalli,ITA,DF,Venezia,21,2002,8,5,354,3.9,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,2,10,1,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07
Filip Marchwiński,POL,MF,Lecce,22,2002,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pablo Marí,ESP,DF,Monza,30,1993,19,19,1628,18.1,0,0,0,0,0,0,4,1,0.2,0.2,0.1,0.3,5,58,1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01
Pablo Marí,ESP,DF,Fiorentina,30,1993,13,12,1098,12.2,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,2,27,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
Luca Marianucci,ITA,DF,Empoli,20,2004,18,12,1069,11.9,0,0,0,0,0,0,0,1,0.6,0.6,0.2,0.8,12,28,3,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07
Mirko Marić,CRO,"FW,MF",Monza,29,1995,8,1,106,1.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,3,8,0.0,0.0,0.0,0.0,0.0,0.15,0.04,0.19,0.15,0.19
Mirko Marić,CRO,FW,Venezia,29,1995,10,4,356,4.0,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,4,9,27,0.0,0.0,0.0,0.0,0.0,0.15,0.01,0.16,0.15,0.16
Rafa Marín,ESP,DF,Napoli,22,2002,4,1,142,1.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,2,5,0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14
Răzvan Marin,ROU,MF,Cagliari,28,1996,33,13,1406,15.6,3,2,5,1,2,2,4,0,2.4,0.8,3.6,4.5,22,84,29,0.19,0.13,0.32,0.06,0.19,0.15,0.23,0.39,0.05,0.29
Guillermo Maripán,CHI,DF,Torino,30,1994,28,27,2340,26.0,1,1,2,1,0,0,4,1,0.9,0.9,1.0,2.0,14,96,9,0.04,0.04,0.08,0.04,0.08,0.04,0.04,0.08,0.04,0.08
Aarón Martín,ESP,DF,Genoa,27,1997,36,35,3085,34.3,0,8,8,0,0,0,5,0,0.9,0.9,5.5,6.4,50,90,108,0.0,0.23,0.23,0.0,0.23,0.03,0.16,0.19,0.03,0.19
Josep Martinez,ESP,GK,Inter,26,1998,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02
Lautaro Martínez,ARG,FW,Inter,26,1997,31,31,2564,28.5,12,3,15,12,0,0,1,0,13.5,13.5,4.3,17.8,34,68,197,0.42,0.11,0.53,0.42,0.53,0.47,0.15,0.62,0.47,0.62
Lucas Martínez Quarta,ARG,DF,Fiorentina,28,1996,8,4,351,3.9,1,0,1,1,0,0,1,0,0.7,0.7,0.0,0.7,3,14,2,0.26,0.0,0.26,0.26,0.26,0.19,0.01,0.19,0.19,0.19
Kevin Martins,ITA,"MF,DF",Monza,19,2005,9,1,183,2.0,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,3,6,10,0.0,0.49,0.49,0.0,0.49,0.0,0.19,0.19,0.0,0.19
Adam Marušić,MNE,DF,Lazio,31,1992,35,26,2337,26.0,4,0,4,4,0,0,1,0,2.0,2.0,0.6,2.6,23,84,108,0.15,0.0,0.15,0.15,0.15,0.08,0.02,0.1,0.08,0.1
Adam Masina,MAR,DF,Torino,30,1994,28,20,1919,21.3,1,2,3,1,0,0,5,0,0.7,0.7,0.3,1.0,15,73,10,0.05,0.09,0.14,0.05,0.14,0.03,0.01,0.05,0.03,0.05
Patrizio Masini,ITA,MF,Genoa,23,2001,26,16,1538,17.1,1,0,1,1,0,0,3,0,0.4,0.4,0.2,0.6,16,44,27,0.06,0.0,0.06,0.06,0.06,0.03,0.01,0.04,0.03,0.04
Alan Matturro,URU,DF,Genoa,19,2004,13,9,900,10.0,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.4,12,15,9,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04
Andrea Mazza,ITA,GK,Monza,20,2004,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luca Mazzitelli,ITA,MF,Como,28,1995,11,3,335,3.7,1,1,2,1,0,0,1,0,0.2,0.2,0.6,0.8,2,27,14,0.27,0.27,0.54,0.27,0.54,0.06,0.15,0.21,0.06,0.21
Pasquale Mazzocchi,ITA,"DF,FW",Napoli,29,1995,20,7,702,7.8,0,0,0,0,0,0,3,0,0.3,0.3,0.4,0.6,20,23,43,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.08
Samuel Mbangula,BEL,FW,Juventus,20,2004,23,7,709,7.9,3,3,6,3,0,0,1,0,0.6,0.6,1.4,2.0,25,17,44,0.38,0.38,0.76,0.38,0.76,0.08,0.17,0.25,0.08,0.25
Weston McKennie,USA,"MF,DF",Juventus,25,1998,32,27,2310,25.7,2,4,6,2,0,0,3,0,2.9,2.9,3.5,6.4,28,101,153,0.08,0.16,0.23,0.08,0.23,0.11,0.14,0.25,0.11,0.25
Scott McTominay,SCO,MF,Napoli,27,1996,34,33,2938,32.6,12,4,16,12,0,0,3,0,7.4,7.4,2.7,10.1,56,112,131,0.37,0.12,0.49,0.37,0.49,0.23,0.08,0.31,0.23,0.31
Filippo Melegoni,ITA,"MF,FW",Genoa,25,1999,3,1,89,1.0,0,1,1,0,0,0,0,0,0.0,0.0,0.5,0.5,0,1,2,0.0,1.01,1.01,0.0,1.01,0.04,0.51,0.55,0.04,0.55
Alex Meret,ITA,GK,Napoli,27,1997,34,34,3005,33.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Junior Messias,BRA,"MF,FW",Genoa,33,1991,17,8,847,9.4,1,1,2,1,0,1,1,0,2.4,1.4,0.7,2.1,32,32,49,0.11,0.11,0.21,0.11,0.21,0.25,0.07,0.33,0.15,0.23
Valentin Mihaila,ROU,"FW,MF",Parma,24,2000,21,16,1288,14.3,0,3,3,0,0,0,2,0,2.4,2.4,1.2,3.6,25,41,72,0.0,0.21,0.21,0.0,0.21,0.17,0.08,0.25,0.17,0.25
Vanja Milinković-Savić,SRB,GK,Torino,27,1997,37,37,3330,37.0,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yerry Mina,COL,DF,Cagliari,29,1994,31,31,2569,28.5,1,0,1,1,0,0,6,1,2.3,2.3,0.3,2.6,17,76,9,0.04,0.0,0.04,0.04,0.04,0.08,0.01,0.09,0.08,0.09
Juan Miranda,ESP,DF,Bologna,24,2000,31,25,2277,25.3,0,6,6,0,0,0,4,1,0.7,0.7,6.1,6.8,34,163,88,0.0,0.24,0.24,0.0,0.24,0.03,0.24,0.27,0.03,0.27
Fabio Miretti,ITA,"MF,FW",Genoa,20,2003,25,22,1677,18.6,3,3,6,3,0,0,2,0,3.1,3.1,2.0,5.1,33,54,100,0.16,0.16,0.32,0.16,0.32,0.17,0.11,0.27,0.17,0.27
Henrikh Mkhitaryan,ARM,MF,Inter,35,1989,32,30,2396,26.6,1,4,5,1,0,0,4,0,1.5,1.5,2.7,4.2,72,199,93,0.04,0.15,0.19,0.04,0.19,0.06,0.1,0.16,0.06,0.16
Rui Modesto,ANG,"DF,MF",Udinese,24,1999,20,4,608,6.8,0,1,1,0,0,0,1,0,0.5,0.5,0.8,1.3,16,22,43,0.0,0.15,0.15,0.0,0.15,0.07,0.12,0.19,0.07,0.19
Lorenzo Montipò,ITA,GK,Hellas Verona,28,1996,36,36,3240,36.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Álvaro Morata,ESP,"FW,MF",Milan,31,1992,16,13,1099,12.2,5,0,5,5,0,0,5,0,3.9,3.9,0.8,4.7,18,26,63,0.41,0.0,0.41,0.41,0.41,0.32,0.07,0.39,0.32,0.39
Alberto Moreno,ESP,DF,Como,32,1992,24,21,1727,19.2,0,0,0,0,0,0,4,0,0.4,0.4,1.2,1.6,23,81,58,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.08,0.02,0.08
Matias Moreno,ARG,DF,Fiorentina,20,2003,4,2,144,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01
Tete Morente,ESP,"FW,MF",Lecce,27,1996,31,23,2021,22.5,3,2,5,3,0,0,5,0,2.9,2.9,1.6,4.5,48,102,144,0.13,0.09,0.22,0.13,0.22,0.13,0.07,0.2,0.13,0.2
Nikola Moro,CRO,MF,Bologna,26,1998,22,15,1208,13.4,0,2,2,0,0,0,1,0,0.5,0.5,0.8,1.3,17,93,21,0.0,0.15,0.15,0.0,0.15,0.04,0.06,0.1,0.04,0.1
Daniel Mosquera,COL,FW,Hellas Verona,24,1999,35,12,1375,15.3,5,1,6,5,0,0,4,0,6.6,6.6,1.3,7.9,17,25,83,0.33,0.07,0.39,0.33,0.39,0.44,0.08,0.52,0.44,0.52
Dany Mota,POR,"FW,MF",Monza,26,1998,31,24,2104,23.4,5,2,7,5,0,0,3,0,5.1,5.1,1.8,6.9,53,47,139,0.21,0.09,0.3,0.21,0.3,0.22,0.08,0.29,0.22,0.29
Bob Murphy Omoregbe,ITA,MF,Milan,20,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yunus Musah,USA,"MF,FW",Milan,21,2002,29,19,1571,17.5,0,2,2,0,0,0,5,0,1.9,1.9,1.8,3.8,51,84,74,0.0,0.11,0.11,0.0,0.11,0.11,0.1,0.22,0.11,0.22
Juan Musso,ARG,GK,Atalanta,30,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kingstone Mutandwa,ZAM,"FW,MF",Cagliari,21,2003,6,0,127,1.4,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,0,7,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25
Obite N'Dicka,CIV,DF,Roma,24,1999,38,38,3420,38.0,0,1,1,0,0,0,2,0,1.0,1.0,0.7,1.8,29,107,5,0.0,0.03,0.03,0.0,0.03,0.03,0.02,0.05,0.03,0.05
Konan N'dri,CIV,"FW,MF",Lecce,23,2000,11,2,306,3.4,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,16,2,22,0.0,0.0,0.0,0.0,0.0,0.15,0.06,0.21,0.15,0.21
Michel Ndary Adopo,FRA,MF,Cagliari,24,2000,35,27,2409,26.8,1,1,2,1,0,0,5,1,1.1,1.1,2.3,3.4,20,106,61,0.04,0.04,0.07,0.04,0.07,0.04,0.08,0.13,0.04,0.13
Cher Ndour,ITA,"MF,DF",Fiorentina,20,2004,9,4,406,4.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,12,17,26,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04
Dan Ndoye,SUI,FW,Bologna,23,2000,30,26,2143,23.8,8,4,12,6,2,2,4,0,7.0,5.4,3.8,9.2,132,74,231,0.34,0.17,0.5,0.25,0.42,0.29,0.16,0.45,0.23,0.39
Victor Nelsson,DEN,DF,Roma,25,1998,4,1,187,2.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02
David Neres,BRA,FW,Napoli,27,1997,28,13,1283,14.3,2,4,6,2,0,0,1,0,2.7,2.7,3.5,6.2,73,32,143,0.14,0.28,0.42,0.14,0.42,0.19,0.25,0.43,0.19,0.43
Cyril Ngonge,BEL,FW,Napoli,24,2000,18,1,216,2.4,0,0,0,0,0,0,2,0,0.7,0.7,0.4,1.1,7,8,36,0.0,0.0,0.0,0.0,0.0,0.29,0.15,0.44,0.29,0.44
Cheikh Niasse,SEN,MF,Hellas Verona,24,2000,11,8,755,8.4,0,0,0,0,0,0,4,0,0.4,0.4,0.1,0.5,5,25,15,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06
Hans Nicolussi Caviglia,ITA,MF,Venezia,24,2000,35,33,2861,31.8,4,2,6,4,0,0,7,1,2.4,2.4,2.1,4.5,20,140,22,0.13,0.06,0.19,0.13,0.19,0.07,0.07,0.14,0.07,0.14
Oliver Nielsen,DEN,DF,Lazio,21,2003,2,0,35,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alieu Njie,SWE,"FW,MF",Torino,19,2005,16,0,394,4.4,1,0,1,1,0,0,1,0,1.5,1.5,0.4,1.9,10,7,26,0.23,0.0,0.23,0.23,0.23,0.34,0.1,0.44,0.34,0.44
Brooke Norton-Cuffy,ENG,"DF,FW",Genoa,20,2004,14,8,719,8.0,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.4,12,18,21,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05
Tijjani Noslin,NED,"FW,MF",Lazio,25,1999,30,8,861,9.6,2,2,4,2,0,0,2,0,2.0,2.0,1.6,3.6,13,16,56,0.21,0.21,0.42,0.21,0.42,0.21,0.17,0.38,0.21,0.38
Adam Obert,SVK,DF,Cagliari,21,2002,21,13,1077,12.0,1,1,2,1,0,0,4,0,0.9,0.9,0.4,1.3,12,50,19,0.08,0.08,0.17,0.08,0.17,0.07,0.03,0.11,0.07,0.11
Jens Odgaard,DEN,"MF,FW",Bologna,25,1999,29,24,1952,21.7,6,1,7,6,0,0,1,0,3.6,3.6,1.8,5.4,35,50,99,0.28,0.05,0.32,0.28,0.32,0.17,0.08,0.25,0.17,0.25
Noah Okafor,SUI,FW,Milan,24,2000,11,5,414,4.6,1,0,1,1,0,0,0,0,1.5,1.5,0.3,1.9,21,12,48,0.22,0.0,0.22,0.22,0.22,0.33,0.07,0.41,0.33,0.41
Noah Okafor,SUI,"FW,MF",Napoli,24,2000,4,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.7,7,1,6,0.0,0.0,0.0,0.0,0.0,0.04,1.43,1.47,0.04,1.47
Yllan Okou,FRA,DF,Hellas Verona,21,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maduka Okoye,NGA,GK,Udinese,24,1999,25,25,2250,25.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathías Olivera,URU,DF,Napoli,26,1997,32,26,2370,26.3,0,2,2,0,0,0,4,0,1.1,1.1,1.7,2.8,46,126,62,0.0,0.08,0.08,0.0,0.08,0.04,0.07,0.11,0.04,0.11
Jean Onana,CMR,MF,Genoa,24,2000,9,2,304,3.4,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03
Jacob Ondrejka,SWE,"MF,FW",Parma,21,2002,12,3,422,4.7,5,0,5,5,0,0,0,0,1.3,1.3,0.6,1.9,13,11,21,1.07,0.0,1.07,1.07,1.07,0.27,0.13,0.4,0.27,0.4
Gaetano Oristanio,ITA,"FW,MF",Venezia,21,2002,37,29,2315,25.7,3,3,6,3,0,0,3,0,4.1,4.1,2.6,6.8,72,64,131,0.12,0.12,0.23,0.12,0.23,0.16,0.1,0.26,0.16,0.26
Riccardo Orsolini,ITA,FW,Bologna,27,1997,30,23,1878,20.9,15,4,19,12,3,3,2,0,10.1,7.8,3.7,11.5,61,69,186,0.72,0.19,0.91,0.58,0.77,0.49,0.18,0.66,0.37,0.55
Yordan Osorio,VEN,DF,Parma,30,1994,3,2,172,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.01,0.08
Sebastian Otoa,DEN,DF,Genoa,20,2004,3,3,179,2.0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remi Oudin,FRA,"MF,FW",Lecce,27,1996,11,3,299,3.3,0,0,0,0,0,0,1,0,0.1,0.1,0.6,0.7,2,13,16,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.22,0.04,0.22
Cheick Oumar Conde,GUI,MF,Venezia,24,2000,9,1,151,1.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,8,5,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02
Daniel Oyegoke,ENG,DF,Hellas Verona,21,2003,5,0,103,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,2,5,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03
Daniele Padelli,ITA,GK,Udinese,38,1985,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simone Pafundi,ITA,"MF,DF",Udinese,18,2006,9,0,116,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.7,3,0,7,0.0,0.0,0.0,0.0,0.0,0.05,0.52,0.57,0.05,0.57
Tomás Palacios,ARG,DF,Monza,21,2003,8,5,446,5.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,21,2,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
Tomás Palacios,ARG,DF,Inter,21,2003,2,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alberto Paleari,ITA,GK,Torino,31,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marco Palestra,ITA,DF,Atalanta,19,2005,9,2,222,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,13,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1
Matteo Palma,GER,DF,Udinese,16,2008,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leandro Paredes,ARG,MF,Roma,30,1994,22,15,1373,15.3,3,1,4,1,2,2,4,0,2.3,0.7,1.5,2.2,17,106,14,0.2,0.07,0.26,0.07,0.13,0.15,0.1,0.25,0.05,0.15
Fabiano Parisi,ITA,"DF,MF",Fiorentina,23,2000,26,11,1124,12.5,2,0,2,2,0,0,3,0,0.5,0.5,0.8,1.3,25,40,35,0.16,0.0,0.16,0.16,0.16,0.04,0.07,0.1,0.04,0.1
Mario Pašalić,CRO,MF,Atalanta,29,1995,34,23,1967,21.9,3,4,7,3,0,1,1,0,6.6,5.8,3.3,9.1,44,149,68,0.14,0.18,0.32,0.14,0.32,0.3,0.15,0.45,0.26,0.42
Patric,ESP,DF,Lazio,31,1993,10,5,607,6.7,1,0,1,1,0,0,2,0,1.1,1.1,0.0,1.1,4,30,5,0.15,0.0,0.15,0.15,0.15,0.16,0.0,0.16,0.16,0.16
Rui Patrício,POR,GK,Atalanta,36,1988,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benjamin Pavard,FRA,DF,Inter,28,1996,23,18,1584,17.6,0,1,1,0,0,0,4,0,0.5,0.5,0.8,1.3,13,92,26,0.0,0.06,0.06,0.0,0.06,0.03,0.05,0.08,0.03,0.08
Strahinja Pavlović,SRB,DF,Milan,23,2001,24,21,1864,20.7,2,1,3,2,0,0,3,1,1.8,1.8,1.1,2.9,40,94,10,0.1,0.05,0.14,0.1,0.14,0.09,0.05,0.14,0.09,0.14
Leonardo Pavoletti,ITA,"FW,MF",Cagliari,35,1988,26,1,445,4.9,2,0,2,2,0,0,5,0,2.7,2.7,1.0,3.7,1,17,26,0.4,0.0,0.4,0.4,0.4,0.53,0.2,0.74,0.53,0.74
Martín Payero,ARG,MF,Udinese,25,1998,25,16,1381,15.3,1,1,2,1,0,0,5,0,1.2,1.2,1.3,2.5,33,51,44,0.07,0.07,0.13,0.07,0.13,0.08,0.08,0.16,0.08,0.16
Nicolás Paz,ARG,"MF,FW",Como,19,2004,35,30,2687,29.9,6,8,14,6,0,1,6,0,9.3,8.5,6.0,14.5,77,163,171,0.2,0.27,0.47,0.2,0.47,0.31,0.2,0.51,0.28,0.49
Marcus Pedersen,NOR,DF,Torino,24,2000,29,15,1362,15.1,0,0,0,0,0,0,3,0,0.6,0.6,0.4,1.0,44,19,77,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.06,0.04,0.06
Pedro,ESP,"FW,MF",Lazio,37,1987,30,6,1102,12.2,10,1,11,8,2,2,2,0,5.3,3.8,1.7,5.4,48,76,89,0.82,0.08,0.9,0.65,0.74,0.44,0.14,0.57,0.31,0.44
Pietro Pellegri,ITA,FW,Empoli,23,2001,11,5,414,4.6,3,0,3,3,0,0,2,0,0.3,0.3,0.6,0.9,12,8,28,0.65,0.0,0.65,0.65,0.65,0.06,0.12,0.19,0.06,0.19
Lorenzo Pellegrini,ITA,MF,Roma,28,1996,25,20,1626,18.1,2,1,3,1,1,1,4,0,4.7,3.9,2.5,6.4,27,61,82,0.11,0.06,0.17,0.06,0.11,0.26,0.14,0.4,0.22,0.35
Luca Pellegrini,ITA,DF,Lazio,25,1999,22,10,1067,11.9,0,4,4,0,0,0,5,0,0.7,0.7,1.8,2.4,21,72,61,0.0,0.34,0.34,0.0,0.34,0.06,0.15,0.2,0.06,0.2
Mateo Pellegrino,ARG,FW,Parma,23,2001,13,8,737,8.2,3,1,4,3,0,0,2,0,3.3,3.3,0.7,4.0,6,15,37,0.37,0.12,0.49,0.37,0.49,0.4,0.09,0.49,0.4,0.49
Andy Pelmard,MAD,DF,Lecce,24,2000,3,1,129,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sergiu Perciun,MDA,"FW,MF",Torino,18,2006,5,0,152,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,2,4,12,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.1,0.03,0.1
Pedro Pereira,POR,DF,Monza,26,1998,35,32,2665,29.6,1,3,4,1,0,0,10,0,1.2,1.2,1.6,2.8,52,66,107,0.03,0.1,0.14,0.03,0.14,0.04,0.05,0.1,0.04,0.1
Gastón Pereiro,URU,MF,Genoa,29,1995,2,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kike Pérez,ESP,MF,Venezia,27,1997,16,13,1114,12.4,1,0,1,1,0,0,4,0,0.9,0.9,1.2,2.1,18,60,31,0.08,0.0,0.08,0.08,0.08,0.07,0.1,0.17,0.07,0.17
Nehuén Pérez,ARG,DF,Udinese,24,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simone Perilli,ITA,GK,Hellas Verona,29,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattia Perin,ITA,GK,Juventus,31,1992,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Máximo Perrone,ARG,MF,Como,21,2003,26,20,1857,20.6,0,3,3,0,0,0,6,0,0.9,0.9,2.2,3.1,16,98,19,0.0,0.15,0.15,0.0,0.15,0.04,0.11,0.15,0.04,0.15
Matteo Pessina,ITA,MF,Monza,27,1997,11,10,854,9.5,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,8,28,20,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03
Andrea Petagna,ITA,FW,Monza,29,1995,13,2,335,3.7,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,2,1,17,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.05,0.05,0.05
Giuseppe Pezzella,ITA,"DF,FW",Empoli,26,1997,35,34,2878,32.0,0,3,3,0,0,0,7,0,0.6,0.6,4.6,5.2,77,80,143,0.0,0.09,0.09,0.0,0.09,0.02,0.14,0.16,0.02,0.16
Roberto Piccoli,ITA,FW,Cagliari,23,2001,37,37,3127,34.7,10,1,11,9,1,1,6,0,12.7,12.0,0.9,12.9,30,37,165,0.29,0.03,0.32,0.26,0.29,0.37,0.03,0.39,0.34,0.37
