Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
360,Lautaro Martínez,ar ARG,FW,Inter,25,1997,29.5,102,3.46,71,0,4,16,7,4,16,0.54,7,0,1,3,2,3,Matches
361,Lucas Martínez Quarta,ar ARG,DF,Fiorentina,27,1996,25.5,39,1.53,31,3,0,4,1,0,5,0.20,4,0,0,1,0,0,Matches
362,Adam Marušić,me MNE,DF,Lazio,30,1992,34.4,34,0.99,29,1,2,1,1,0,2,0.06,2,0,0,0,0,0,Matches
363,Adam Masina,ma MAR,DF,Udinese,29,1994,0.7,2,2.86,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
364,Adam Masina,ma MAR,DF,Torino,29,1994,11.4,10,0.88,8,0,0,0,0,2,0,0.00,0,0,0,0,0,0,Matches
365,Alan Matturro,uy URU,DF,Genoa,18,2004,1.2,2,1.70,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
366,Luca Mazzitelli,it ITA,MF,Frosinone,27,1995,24.6,47,1.91,30,8,6,1,2,0,3,0.12,1,0,0,1,1,0,Matches
367,Pasquale Mazzocchi,it ITA,DF,Salernitana,28,1995,14.1,30,2.12,26,1,0,2,1,0,2,0.14,2,0,0,0,0,0,Matches
368,Pasquale Mazzocchi,it ITA,DF,Napoli,28,1995,4.8,7,1.48,6,0,0,1,0,0,1,0.21,1,0,0,0,0,0,Matches
369,Jordi Mboula,es ESP,"FW,MF",Hellas Verona,24,1999,3.4,5,1.47,4,0,1,0,0,0,2,0.59,1,0,1,0,0,0,Matches
370,Weston McKennie,us USA,"MF,DF",Juventus,24,1998,28.8,82,2.84,64,9,2,2,3,2,9,0.31,8,0,0,1,0,0,Matches
371,Arthur Melo,br BRA,MF,Fiorentina,26,1996,22.1,72,3.27,59,6,2,0,2,3,11,0.50,8,0,1,0,1,1,Matches
372,Leonardo Mendicino,it ITA,MF,Atalanta,17,2006,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
373,Alex Meret,it ITA,GK,Napoli,26,1997,30.8,5,0.16,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
374,Junior Messias,br BRA,"MF,DF",Genoa,32,1991,11.7,42,3.59,26,4,2,4,6,0,5,0.43,3,0,0,1,1,0,Matches
375,Nikola Milenković,rs SRB,DF,Fiorentina,25,1997,27.9,23,0.82,18,1,0,2,2,0,1,0.04,1,0,0,0,0,0,Matches
376,Arkadiusz Milik,pl POL,FW,Juventus,29,1994,10.2,37,3.62,24,0,1,7,4,1,6,0.59,2,0,0,3,0,1,Matches
377,Vanja Milinković-Savić,rs SRB,GK,Torino,26,1997,36.0,5,0.14,4,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
378,Yerry Mina,co COL,"DF,MF",Fiorentina,28,1994,0.5,1,2.05,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
379,Yerry Mina,co COL,DF,Cagliari,28,1994,13.5,6,0.44,5,0,0,0,1,0,2,0.15,2,0,0,0,0,0,Matches
380,Aleksei Miranchuk,ru RUS,"MF,FW",Atalanta,27,1995,13.1,81,6.19,56,16,2,4,3,0,10,0.76,6,2,0,2,0,0,Matches
381,Kevin Miranda,it ITA,DF,Sassuolo,20,2003,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
382,Antonio Mirante,it ITA,GK,Milan,40,1983,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
383,Fabio Miretti,it ITA,MF,Juventus,19,2003,12.3,53,4.33,31,7,6,2,4,3,4,0.33,2,0,0,0,2,0,Matches
384,Filippo Missori,it ITA,DF,Sassuolo,19,2004,3.0,3,1.02,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
385,Stefan Mitrović,rs SRB,"FW,MF",Hellas Verona,20,2002,4.3,7,1.61,6,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
386,Henrikh Mkhitaryan,am ARM,MF,Inter,34,1989,30.9,116,3.75,102,1,1,2,6,4,18,0.58,16,0,0,0,1,1,Matches
387,Ilario Monterisi,it ITA,DF,Frosinone,21,2001,16.3,14,0.86,11,1,0,0,1,1,5,0.31,2,1,0,0,1,1,Matches
388,Lorenzo Montipò,it ITA,GK,Hellas Verona,27,1996,37.0,8,0.22,7,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
389,Nikola Moro,hr CRO,MF,Bologna,25,1998,9.3,22,2.35,16,1,2,0,1,2,2,0.21,2,0,0,0,0,0,Matches
390,Dany Mota,pt POR,"FW,MF",Monza,25,1998,22.8,71,3.12,49,14,0,2,6,0,8,0.35,5,0,0,0,3,0,Matches
391,Samuele Mulattieri,it ITA,"FW,MF",Sassuolo,22,2000,5.1,10,1.95,7,1,0,1,1,0,1,0.19,0,0,0,0,1,0,Matches
392,Luis Muriel,co COL,"FW,MF",Atalanta,32,1991,4.5,29,6.38,14,6,1,4,4,0,2,0.44,2,0,0,0,0,0,Matches
393,Yunus Musah,us USA,"MF,FW",Milan,20,2002,16.4,38,2.32,27,0,5,4,1,1,2,0.12,2,0,0,0,0,0,Matches
394,Juan Musso,ar ARG,GK,Atalanta,29,1994,11.0,1,0.09,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
395,Kingstone Mutandwa,zm ZAM,"FW,MF",Cagliari,20,2003,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
396,Obite N'Dicka,ci CIV,DF,Roma,23,1999,24.1,23,0.95,20,1,0,1,1,0,3,0.12,2,0,0,1,0,0,Matches
397,Nahitan Nández,uy URU,"MF,DF",Cagliari,27,1995,26.0,71,2.73,44,18,4,1,2,2,5,0.19,3,1,0,1,0,0,Matches
398,Natan,br BRA,DF,Napoli,22,2001,10.6,9,0.85,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
399,Lapo Nava,it ITA,GK,Milan,19,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
400,Michel Ndary Adopo,fr FRA,MF,Atalanta,23,2000,1.2,5,4.09,4,0,0,1,0,0,1,0.82,1,0,0,0,0,0,Matches
401,Dan Ndoye,ch SUI,"FW,MF",Bologna,22,2000,19.7,62,3.15,39,1,9,6,6,1,3,0.15,2,0,0,1,0,0,Matches
402,Cyril Ngonge,be BEL,"FW,MF",Hellas Verona,23,2000,15.9,60,3.78,30,9,9,6,6,0,4,0.25,3,0,0,1,0,0,Matches
403,Cyril Ngonge,be BEL,FW,Napoli,23,2000,3.5,26,7.45,10,3,5,4,4,0,0,0.00,0,0,0,0,0,0,Matches
404,M'Baye Niang,sn SEN,FW,Empoli,28,1994,7.9,18,2.28,11,0,3,3,1,0,3,0.38,2,0,0,1,0,0,Matches
405,Hans Nicolussi Caviglia,it ITA,MF,Juventus,23,2000,3.0,11,3.69,1,7,0,2,1,0,1,0.34,0,1,0,0,0,0,Matches
406,Joseph Nonge,be BEL,MF,Juventus,18,2005,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
407,Tijjani Noslin,nl NED,"FW,MF",Hellas Verona,24,1999,14.9,55,3.70,47,0,2,2,4,0,7,0.47,5,0,1,0,1,0,Matches
408,Simeon Nwankwo,ng NGA,FW,Salernitana,31,1992,7.6,7,0.92,6,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
409,M'Bala Nzola,ao ANG,FW,Fiorentina,26,1996,17.2,42,2.43,32,0,2,4,3,1,5,0.29,2,0,1,2,0,0,Matches
410,Adam Obert,sk SVK,DF,Cagliari,20,2002,10.5,16,1.53,15,1,0,0,0,0,4,0.38,4,0,0,0,0,0,Matches
411,Pedro Obiang,gq EQG,MF,Sassuolo,31,1992,5.0,10,1.99,8,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
412,Guillermo Ochoa,mx MEX,GK,Salernitana,38,1985,21.0,1,0.05,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
413,Jens Odgaard,dk DEN,"FW,MF",Bologna,24,1999,4.8,8,1.67,7,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
414,Noah Okafor,ch SUI,"FW,MF",Milan,23,2000,9.9,18,1.83,11,0,4,2,0,1,4,0.41,3,0,0,1,0,0,Matches
415,David Okereke,ng NGA,"FW,MF",Torino,25,1997,2.8,3,1.07,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
416,Caleb Okoli,it ITA,DF,Frosinone,22,2001,32.4,21,0.65,17,0,1,2,0,1,2,0.06,1,0,0,1,0,0,Matches
417,Maduka Okoye,ng NGA,GK,Udinese,23,1999,21.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
418,Mathías Olivera,uy URU,DF,Napoli,25,1997,17.4,42,2.41,35,1,1,3,1,1,2,0.11,1,0,0,0,0,1,Matches
419,Gaetano Oristanio,it ITA,"FW,MF",Cagliari,20,2002,12.3,39,3.18,24,1,6,4,4,0,3,0.24,2,0,0,1,0,0,Matches
420,Riccardo Orsolini,it ITA,"FW,MF",Bologna,26,1997,19.9,84,4.22,51,18,8,3,4,0,7,0.35,2,1,2,1,1,0,Matches
421,Victor Osimhen,ng NGA,FW,Napoli,24,1998,22.0,54,2.45,29,0,4,14,7,0,8,0.36,5,0,1,1,1,0,Matches
422,Remi Oudin,fr FRA,"MF,FW",Lecce,26,1996,20.2,92,4.55,39,42,0,6,0,5,3,0.15,1,2,0,0,0,0,Matches
423,Anthony Oyono,ga GAB,DF,Frosinone,22,2001,13.3,22,1.65,16,5,1,0,0,0,3,0.23,1,2,0,0,0,0,Matches
424,Simone Pafundi,it ITA,MF,Udinese,17,2006,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
425,Riccardo Pagano,it ITA,"MF,DF",Roma,18,2004,0.6,5,8.82,2,1,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
426,Christos Papadopoulos,gr GRE,FW,Genoa,18,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
427,Leandro Paredes,ar ARG,MF,Roma,29,1994,29.3,80,2.73,51,20,1,3,3,2,9,0.31,4,3,0,1,1,0,Matches
428,Fabiano Parisi,it ITA,DF,Fiorentina,22,2000,16.2,42,2.60,40,0,1,0,1,0,4,0.25,4,0,0,0,0,0,Matches
429,Mario Pašalić,hr CRO,MF,Atalanta,28,1995,22.8,62,2.72,52,2,2,5,1,0,12,0.53,9,1,0,1,1,0,Matches
430,Triantafyllos Pasaridīs,gr GRE,DF,Salernitana,27,1996,5.0,6,1.20,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
431,Patric,es ESP,DF,Lazio,30,1993,17.9,9,0.50,7,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
432,Rui Patrício,pt POR,GK,Roma,35,1988,23.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
433,Benjamin Pavard,fr FRA,DF,Inter,27,1996,18.6,27,1.45,25,0,0,1,1,0,2,0.11,2,0,0,0,0,0,Matches
434,Leonardo Pavoletti,it ITA,FW,Cagliari,34,1988,7.0,14,2.01,12,0,0,0,2,0,1,0.14,1,0,0,0,0,0,Matches
435,Martín Payero,ar ARG,MF,Udinese,24,1998,20.0,51,2.56,33,3,3,6,5,1,6,0.30,4,0,0,1,1,0,Matches
436,Marcus Pedersen,no NOR,DF,Sassuolo,23,2000,17.9,25,1.39,23,1,1,0,0,0,3,0.17,3,0,0,0,0,0,Matches
437,Pedro,es ESP,"FW,MF",Lazio,36,1987,9.1,27,2.97,21,1,3,0,2,0,1,0.11,1,0,0,0,0,0,Matches
438,Pietro Pellegri,it ITA,FW,Torino,22,2001,8.4,12,1.43,5,0,1,1,5,0,1,0.12,1,0,0,0,0,0,Matches
439,Lorenzo Pellegrini,it ITA,MF,Roma,27,1996,20.7,69,3.34,40,17,3,4,4,1,9,0.44,4,1,1,1,2,0,Matches
440,Luca Pellegrini,it ITA,DF,Lazio,24,1999,8.7,14,1.61,6,1,3,1,3,0,1,0.11,0,0,0,0,1,0,Matches
441,Marco Pellegrino,ar ARG,DF,Salernitana,21,2002,6.1,3,0.49,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
442,Marco Pellegrino,ar ARG,DF,Milan,21,2002,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
443,Pepín,gq EQG,"MF,FW",Monza,26,1996,2.7,7,2.64,5,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
444,Pedro Pereira,pt POR,DF,Monza,25,1998,9.3,26,2.78,24,0,1,1,0,0,2,0.21,2,0,0,0,0,0,Matches
445,Roberto Pereyra,ar ARG,"FW,MF",Udinese,32,1991,20.6,53,2.56,40,1,5,3,2,2,7,0.34,4,0,1,0,1,1,Matches
446,Nehuén Pérez,ar ARG,DF,Udinese,23,2000,36.0,39,1.08,34,1,1,3,0,0,5,0.14,5,0,0,0,0,0,Matches
447,Simone Perilli,it ITA,GK,Hellas Verona,28,1995,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
448,Mattia Perin,it ITA,GK,Juventus,30,1992,2.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
449,Samuele Perisan,it ITA,GK,Empoli,25,1997,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
450,Matteo Pessina,it ITA,MF,Monza,26,1997,35.8,74,2.07,64,0,1,5,2,2,8,0.22,7,0,0,1,0,0,Matches
451,Andrea Petagna,it ITA,FW,Cagliari,28,1995,11.1,30,2.71,24,0,1,3,2,0,3,0.27,1,0,1,1,0,0,Matches
452,Giuseppe Pezzella,it ITA,DF,Empoli,25,1997,12.1,19,1.58,16,1,1,1,0,0,1,0.08,0,1,0,0,0,0,Matches
453,Roberto Piccoli,it ITA,FW,Empoli,22,2001,0.4,2,4.74,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
454,Roberto Piccoli,it ITA,FW,Lecce,22,2001,15.3,32,2.09,20,0,3,8,1,0,2,0.13,1,0,0,0,1,0,Matches
455,Santiago Pierotti,ar ARG,"MF,FW",Lecce,22,2001,2.2,12,5.37,5,0,3,2,2,0,2,0.90,1,0,1,0,0,0,Matches
456,Niccolò Pierozzi,it ITA,DF,Salernitana,21,2001,9.7,9,0.93,5,0,0,2,2,0,2,0.21,0,0,0,1,1,0,Matches
457,Andrea Pinamonti,it ITA,FW,Sassuolo,24,1999,34.2,59,1.73,37,0,3,6,11,2,8,0.23,4,0,1,0,2,1,Matches
458,Carlo Pinsoglio,it ITA,GK,Juventus,33,1990,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
459,Lorenzo Pirola,it ITA,DF,Salernitana,21,2002,22.1,9,0.41,5,0,0,1,1,2,0,0.00,0,0,0,0,0,0,Matches
460,Niccolò Pisilli,it ITA,MF,Roma,18,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
461,Tommaso Pobega,it ITA,MF,Milan,24,1999,3.5,4,1.13,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
462,Paul Pogba,fr FRA,MF,Juventus,30,1993,0.6,2,3.33,2,0,0,0,0,0,1,1.67,1,0,0,0,0,0,Matches
463,Matteo Politano,it ITA,FW,Napoli,29,1993,26.2,142,5.41,100,16,6,14,6,0,15,0.57,10,2,2,0,1,0,Matches
464,Marin Pongračić,hr CRO,DF,Lecce,25,1997,35.8,32,0.89,24,3,1,1,1,2,2,0.06,2,0,0,0,0,0,Matches
465,Stefan Posch,at AUT,DF,Bologna,26,1997,26.8,44,1.64,36,5,1,2,0,0,4,0.15,3,0,0,1,0,0,Matches
466,Matteo Prati,it ITA,MF,Cagliari,19,2003,21.9,51,2.33,42,2,1,4,1,1,4,0.18,4,0,0,0,0,0,Matches
467,Ivan Provedel,it ITA,GK,Lazio,29,1994,30.0,3,0.10,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
468,Christian Pulisic,us USA,"FW,MF",Milan,24,1998,28.9,90,3.11,59,9,8,6,6,2,17,0.59,13,0,2,0,1,1,Matches
469,George Pușcaș,ro ROU,FW,Genoa,27,1996,2.1,5,2.37,3,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
470,Domingos Quina,pt POR,MF,Udinese,23,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
471,Adrien Rabiot,fr FRA,MF,Juventus,28,1995,29.5,64,2.17,54,0,2,4,4,0,5,0.17,4,0,1,0,0,0,Matches
472,Uroš Račić,rs SRB,MF,Sassuolo,25,1998,9.1,17,1.86,13,0,0,3,1,0,3,0.33,2,0,0,1,0,0,Matches
473,Nemanja Radonjić,rs SRB,"MF,FW",Torino,27,1996,4.2,9,2.17,5,0,2,2,0,0,1,0.24,0,0,1,0,0,0,Matches
474,Boris Radunović,rs SRB,GK,Cagliari,27,1996,7.0,1,0.14,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
475,Hamza Rafia,tn TUN,MF,Lecce,24,1999,13.4,33,2.47,19,3,1,3,3,4,2,0.15,1,0,0,0,0,1,Matches
476,Ylber Ramadani,al ALB,MF,Lecce,27,1996,33.0,55,1.67,43,1,2,6,2,1,0,0.00,0,0,0,0,0,0,Matches
477,Luca Ranieri,it ITA,DF,Fiorentina,24,1999,22.9,22,0.96,19,1,0,2,0,0,2,0.09,1,1,0,0,0,0,Matches
478,Filippo Ranocchia,it ITA,"MF,DF",Empoli,22,2001,5.3,8,1.51,6,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
479,Giacomo Raspadori,it ITA,"FW,MF",Napoli,23,2000,17.6,75,4.25,49,11,4,7,3,1,3,0.17,3,0,0,0,0,0,Matches
480,Federico Ravaglia,it ITA,GK,Bologna,23,1999,5.9,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
481,Tijjani Reijnders,nl NED,MF,Milan,25,1998,31.3,132,4.21,102,11,11,4,1,3,18,0.57,16,0,2,0,0,0,Matches
482,Reinier,br BRA,"MF,FW",Frosinone,21,2002,11.8,34,2.89,31,3,0,0,0,0,5,0.42,5,0,0,0,0,0,Matches
483,Mateo Retegui,it ITA,FW,Genoa,24,1999,24.6,29,1.18,16,0,4,6,3,0,4,0.16,3,0,1,0,0,0,Matches
484,Samuele Ricci,it ITA,MF,Torino,21,2001,26.6,68,2.56,50,8,2,4,4,0,7,0.26,3,0,1,2,1,0,Matches
485,Ricardo Rodríguez,ch SUI,DF,Torino,30,1992,30.8,49,1.59,41,5,1,1,1,0,3,0.10,3,0,0,0,0,0,Matches
486,Alessio Romagnoli,it ITA,DF,Lazio,28,1995,26.8,12,0.45,11,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches
487,Simone Romagnoli,it ITA,DF,Frosinone,33,1990,30.2,8,0.27,7,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
488,Luka Romero,ar ARG,"FW,MF",Milan,18,2004,1.0,2,2.02,0,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
489,Marten de Roon,nl NED,"MF,DF",Atalanta,32,1991,28.9,54,1.87,43,5,0,2,2,2,7,0.24,7,0,0,0,0,0,Matches
490,Francesco Rossi,it ITA,GK,Atalanta,32,1991,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
491,Nicolò Rovella,it ITA,MF,Lazio,21,2001,14.6,22,1.50,16,2,1,0,1,2,4,0.27,4,0,0,0,0,0,Matches
492,Amir Rrahmani,xk KVX,DF,Napoli,29,1994,28.9,43,1.49,34,0,1,4,1,3,5,0.17,5,0,0,0,0,0,Matches
493,Ruan,br BRA,DF,Sassuolo,24,1999,16.8,9,0.53,7,0,0,0,1,1,2,0.12,1,0,0,0,1,0,Matches
494,Daniele Rugani,it ITA,DF,Juventus,29,1994,13.2,12,0.91,9,0,0,2,0,1,2,0.15,1,0,0,1,0,0,Matches
495,Matteo Ruggeri,it ITA,DF,Atalanta,21,2002,27.2,64,2.35,56,4,2,1,0,1,11,0.40,9,2,0,0,0,0,Matches
496,Mário Rui,pt POR,DF,Napoli,32,1991,13.4,41,3.06,25,13,0,0,3,0,2,0.15,2,0,0,0,0,0,Matches
497,Stefano Sabelli,it ITA,DF,Genoa,30,1993,27.0,59,2.19,44,5,2,2,5,1,2,0.07,2,0,0,0,0,0,Matches
498,Alexis Saelemaekers,be BEL,"FW,MF",Bologna,24,1999,21.0,85,4.06,52,18,6,5,4,0,10,0.48,6,0,1,1,2,0,Matches
499,Lazar Samardzic,rs SRB,MF,Udinese,21,2002,26.4,124,4.70,62,38,14,6,2,2,6,0.23,1,1,3,1,0,0,Matches
500,Junior Sambia,fr FRA,"DF,MF",Salernitana,26,1996,11.5,27,2.36,18,4,1,3,1,0,4,0.35,2,2,0,0,0,0,Matches
501,Antonio Sanabria,py PAR,"FW,MF",Torino,27,1996,23.7,38,1.60,29,0,1,7,1,0,3,0.13,2,0,0,1,0,0,Matches
502,Renato Sanches,pt POR,MF,Roma,25,1997,1.6,6,3.70,6,0,0,0,0,0,1,0.62,1,0,0,0,0,0,Matches
503,Alexis Sánchez,cl CHI,"FW,MF",Inter,34,1988,8.5,35,4.12,28,3,1,1,1,1,8,0.94,6,2,0,0,0,0,Matches
504,Alex Sandro,br BRA,DF,Juventus,32,1991,8.0,14,1.75,9,0,0,2,1,2,1,0.12,0,0,0,0,1,0,Matches
505,Nicola Sansone,it ITA,"FW,MF",Lecce,31,1991,8.5,44,5.16,29,5,4,2,2,2,3,0.35,2,0,1,0,0,0,Matches
506,Riccardo Saponara,it ITA,"FW,MF",Hellas Verona,31,1991,3.8,7,1.84,6,0,0,0,1,0,1,0.26,1,0,0,0,0,0,Matches
507,Zanos Savva,cy CYP,"DF,MF",Torino,17,2005,0.3,1,3.21,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
508,Saba Sazonov,ge GEO,DF,Torino,21,2002,4.0,2,0.51,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
509,Giorgio Scalvini,it ITA,DF,Atalanta,19,2003,28.3,43,1.52,36,0,0,6,0,1,9,0.32,8,0,0,1,0,0,Matches
510,Gianluca Scamacca,it ITA,FW,Atalanta,24,1999,16.1,62,3.84,55,0,1,3,2,1,12,0.74,11,0,0,0,1,0,Matches
511,Perr Schuurs,nl NED,DF,Torino,23,1999,8.6,2,0.23,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
512,Simone Scuffet,it ITA,GK,Cagliari,27,1996,31.0,2,0.06,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
513,Demba Seck,sn SEN,MF,Torino,22,2001,4.7,9,1.90,7,0,0,1,1,0,1,0.21,1,0,0,0,0,0,Matches
514,Demba Seck,sn SEN,"FW,MF",Frosinone,22,2001,3.3,12,3.64,11,0,0,1,0,0,1,0.30,1,0,0,0,0,0,Matches
515,Nikola Sekulov,it ITA,FW,Juventus,21,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
516,Vivaldo Semedo,pt POR,FW,Udinese,18,2005,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
517,Stefano Sensi,it ITA,MF,Inter,27,1995,0.5,4,7.66,2,1,0,1,0,0,1,1.91,1,0,0,0,0,0,Matches
518,Suat Serdar,de GER,MF,Hellas Verona,26,1997,18.4,32,1.73,25,1,3,1,0,2,4,0.22,2,1,1,0,0,0,Matches
519,Andres Sfait,ro ROU,"DF,MF",Salernitana,18,2004,0.3,1,3.91,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
520,Stephan El Shaarawy,it ITA,"FW,DF",Roma,30,1992,19.3,53,2.74,35,1,3,8,4,2,7,0.36,5,0,1,1,0,0,Matches
521,Eldor Shomurodov,uz UZB,"FW,MF",Cagliari,28,1995,10.4,24,2.31,16,0,3,4,1,0,8,0.77,4,0,2,2,0,0,Matches
522,Steven Shpendi,al ALB,"FW,MF",Empoli,20,2003,4.6,10,2.20,8,0,0,1,1,0,1,0.22,0,0,0,1,0,0,Matches
523,Marco Silvestri,it ITA,GK,Udinese,32,1991,17.0,2,0.12,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
524,Giovanni Simeone,ar ARG,FW,Napoli,28,1995,8.9,28,3.15,17,0,2,4,4,1,1,0.11,0,0,0,0,1,0,Matches
525,Jan-Carlo Simic,rs SRB,DF,Milan,18,2005,1.6,2,1.23,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
526,Leo Skiri Østigård,no NOR,DF,Napoli,23,1999,18.1,11,0.61,10,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
527,Łukasz Skorupski,pl POL,GK,Bologna,32,1991,32.0,2,0.06,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
528,Chris Smalling,eng ENG,DF,Roma,33,1989,4.3,3,0.69,2,0,0,1,0,0,1,0.23,1,0,0,0,0,0,Matches
529,Andrea Sodero,it ITA,MF,Empoli,18,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
530,Ola Solbakken,no NOR,FW,Roma,24,1998,0.3,1,3.91,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
531,Daniele Sommariva,it ITA,GK,Genoa,26,1997,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
532,Yann Sommer,ch SUI,GK,Inter,34,1988,34.0,6,0.18,6,0,0,0,0,0,2,0.06,2,0,0,0,0,0,Matches
533,Brandon Soppy,fr FRA,DF,Torino,21,2002,2.0,3,1.52,1,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
534,Alessandro Sorrentino,it ITA,GK,Monza,21,2002,6.1,1,0.16,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
535,Riccardo Sottil,it ITA,FW,Fiorentina,24,1999,12.3,45,3.67,35,0,4,2,4,0,5,0.41,4,0,1,0,0,0,Matches
536,Matìas Soulé,ar ARG,"FW,MF",Frosinone,20,2003,34.7,188,5.42,121,25,25,10,4,3,11,0.32,7,2,1,0,0,1,Matches
537,Djed Spence,eng ENG,DF,Genoa,22,2000,9.5,12,1.26,7,2,1,2,0,0,0,0.00,0,0,0,0,0,0,Matches
538,Leonardo Spinazzola,it ITA,DF,Roma,30,1993,14.6,44,3.02,39,1,3,1,0,0,4,0.27,3,0,1,0,0,0,Matches
539,Marco Sportiello,it ITA,GK,Milan,31,1992,7.0,2,0.29,2,0,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches
540,Trivante Stewart,jm JAM,"FW,MF",Salernitana,23,2000,1.1,3,2.70,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
541,Gabriel Strefezza,br BRA,FW,Lecce,26,1997,12.4,41,3.32,30,4,1,3,1,2,2,0.16,1,1,0,0,0,0,Matches
