Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 20_level_0_Int,Unnamed: 21_level_0_Tkl+Int,Unnamed: 22_level_0_Clr,Unnamed: 23_level_0_Err,Unnamed: 24_level_0_Matches
371,Arthur Melo,br BRA,MF,Fiorentina,26,1996,22.1,45,30,17,24,4,26,42,61.9,16,27,3,24,18,63,8,0,Matches
372,Leonardo Mendicino,it ITA,MF,Atalanta,17,2006,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
373,Alex Meret,it ITA,GK,Napoli,26,1997,30.8,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,10,1,Matches
374,Junior Messias,br BRA,"MF,DF",Genoa,32,1991,11.7,26,20,19,5,2,8,19,42.1,11,9,1,8,5,31,22,0,Matches
375,Nikola Milenković,rs SRB,DF,Fiorentina,25,1997,27.9,41,21,24,14,3,22,36,61.1,14,22,14,8,27,68,95,1,Matches
376,Arkadiusz Milik,pl POL,FW,Juventus,29,1994,10.2,9,5,2,5,2,3,5,60.0,2,7,1,6,5,14,3,0,Matches
377,Vanja Milinković-Savić,rs SRB,GK,Torino,26,1997,36.0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,14,4,Matches
378,Yerry Mina,co COL,"DF,MF",Fiorentina,28,1994,0.5,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,Matches
379,Yerry Mina,co COL,DF,Cagliari,28,1994,13.5,20,13,14,6,0,13,19,68.4,6,23,14,9,4,24,77,0,Matches
380,Aleksei Miranchuk,ru RUS,"MF,FW",Atalanta,27,1995,13.1,12,6,6,4,2,5,13,38.5,8,6,1,5,2,14,5,1,Matches
381,Kevin Miranda,it ITA,DF,Sassuolo,20,2003,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
382,Antonio Mirante,it ITA,GK,Milan,40,1983,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
383,Fabio Miretti,it ITA,MF,Juventus,19,2003,12.3,18,14,6,8,4,10,26,38.5,16,10,1,9,7,25,6,0,Matches
384,Filippo Missori,it ITA,DF,Sassuolo,19,2004,3.0,6,3,2,4,0,4,11,36.4,7,3,2,1,4,10,8,0,Matches
385,Stefan Mitrović,rs SRB,"FW,MF",Hellas Verona,20,2002,4.3,6,3,0,5,1,2,5,40.0,3,6,1,5,0,6,4,0,Matches
386,Henrikh Mkhitaryan,am ARM,MF,Inter,34,1989,30.9,62,34,18,35,9,24,49,49.0,25,23,4,19,29,91,43,0,Matches
387,Ilario Monterisi,it ITA,DF,Frosinone,21,2001,16.3,23,13,14,7,2,12,26,46.2,14,22,18,4,8,31,63,0,Matches
388,Lorenzo Montipò,it ITA,GK,Hellas Verona,27,1996,37.0,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,25,2,Matches
389,Nikola Moro,hr CRO,MF,Bologna,25,1998,9.3,21,16,8,12,1,8,15,53.3,7,14,1,13,7,28,10,0,Matches
390,Dany Mota,pt POR,"FW,MF",Monza,25,1998,22.8,13,7,2,5,6,8,17,47.1,9,4,1,3,2,15,18,0,Matches
391,Samuele Mulattieri,it ITA,"FW,MF",Sassuolo,22,2000,5.1,1,1,0,0,1,1,2,50.0,1,7,2,5,1,2,2,0,Matches
392,Luis Muriel,co COL,"FW,MF",Atalanta,32,1991,4.5,3,2,0,2,1,1,1,100.0,0,4,0,4,1,4,0,0,Matches
393,Yunus Musah,us USA,"MF,FW",Milan,20,2002,16.4,25,14,15,6,4,8,15,53.3,7,18,4,14,10,35,16,1,Matches
394,Juan Musso,ar ARG,GK,Atalanta,29,1994,11.0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,6,0,Matches
395,Kingstone Mutandwa,zm ZAM,"FW,MF",Cagliari,20,2003,0.4,1,0,1,0,0,1,4,25.0,3,1,0,1,0,1,2,0,Matches
396,Obite N'Dicka,ci CIV,DF,Roma,23,1999,24.1,32,18,12,19,1,12,20,60.0,8,30,16,14,16,48,75,0,Matches
397,Nahitan Nández,uy URU,"MF,DF",Cagliari,27,1995,26.0,59,40,27,23,9,27,64,42.2,37,25,2,23,19,78,32,0,Matches
398,Natan,br BRA,DF,Napoli,22,2001,10.6,14,10,10,3,1,5,10,50.0,5,12,9,3,8,22,32,0,Matches
399,Lapo Nava,it ITA,GK,Milan,19,2004,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
400,Michel Ndary Adopo,fr FRA,MF,Atalanta,23,2000,1.2,4,3,0,3,1,1,1,100.0,0,0,0,0,0,4,2,1,Matches
401,Dan Ndoye,ch SUI,"FW,MF",Bologna,22,2000,19.7,30,15,17,11,2,17,39,43.6,22,20,1,19,10,40,14,0,Matches
402,Cyril Ngonge,be BEL,"FW,MF",Hellas Verona,23,2000,15.9,14,9,5,3,6,5,14,35.7,9,7,1,6,4,18,10,0,Matches
403,Cyril Ngonge,be BEL,FW,Napoli,23,2000,3.5,5,3,1,4,0,2,2,100.0,0,2,0,2,0,5,2,0,Matches
404,M'Baye Niang,sn SEN,FW,Empoli,28,1994,7.9,3,1,0,1,2,0,6,0.0,6,7,1,6,3,6,10,0,Matches
405,Hans Nicolussi Caviglia,it ITA,MF,Juventus,23,2000,3.0,5,2,1,3,1,4,6,66.7,2,5,1,4,0,5,2,0,Matches
406,Joseph Nonge,be BEL,MF,Juventus,18,2005,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
407,Tijjani Noslin,nl NED,"FW,MF",Hellas Verona,24,1999,14.9,18,8,5,7,6,6,16,37.5,10,17,2,15,2,20,14,0,Matches
408,Simeon Nwankwo,ng NGA,FW,Salernitana,31,1992,7.6,6,3,0,2,4,1,3,33.3,2,7,0,7,0,6,4,0,Matches
409,M'Bala Nzola,ao ANG,FW,Fiorentina,26,1996,17.2,11,8,1,4,6,6,7,85.7,1,10,1,9,0,11,22,0,Matches
410,Adam Obert,sk SVK,DF,Cagliari,20,2002,10.5,17,9,8,8,1,8,17,47.1,9,13,7,6,21,38,41,1,Matches
411,Pedro Obiang,gq EQG,MF,Sassuolo,31,1992,5.0,8,4,3,4,1,2,10,20.0,8,6,4,2,8,16,10,0,Matches
412,Guillermo Ochoa,mx MEX,GK,Salernitana,38,1985,21.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,9,1,Matches
413,Jens Odgaard,dk DEN,"FW,MF",Bologna,24,1999,4.8,4,4,1,1,2,1,3,33.3,2,9,0,9,1,5,3,0,Matches
414,Noah Okafor,ch SUI,"FW,MF",Milan,23,2000,9.9,6,4,1,4,1,3,10,30.0,7,8,1,7,0,6,10,0,Matches
415,David Okereke,ng NGA,"FW,MF",Torino,25,1997,2.8,3,1,1,1,1,0,3,0.0,3,2,0,2,1,4,0,0,Matches
416,Caleb Okoli,it ITA,DF,Frosinone,22,2001,32.4,56,34,33,22,1,29,44,65.9,15,48,32,16,29,85,156,4,Matches
417,Maduka Okoye,ng NGA,GK,Udinese,23,1999,21.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,2,Matches
418,Mathías Olivera,uy URU,DF,Napoli,25,1997,17.4,50,29,29,15,6,23,39,59.0,16,35,6,29,20,70,25,0,Matches
419,Gaetano Oristanio,it ITA,"FW,MF",Cagliari,20,2002,12.3,20,10,5,14,1,5,17,29.4,12,11,0,11,9,29,8,0,Matches
420,Riccardo Orsolini,it ITA,"FW,MF",Bologna,26,1997,19.9,23,14,13,4,6,9,30,30.0,21,25,3,22,8,31,19,1,Matches
421,Victor Osimhen,ng NGA,FW,Napoli,24,1998,22.0,9,5,0,4,5,2,4,50.0,2,5,1,4,2,11,18,0,Matches
422,Remi Oudin,fr FRA,"MF,FW",Lecce,26,1996,20.2,26,14,12,12,2,12,19,63.2,7,13,1,12,20,46,22,0,Matches
423,Anthony Oyono,ga GAB,DF,Frosinone,22,2001,13.3,37,26,21,14,2,23,34,67.6,11,17,3,14,9,46,32,0,Matches
424,Simone Pafundi,it ITA,MF,Udinese,17,2006,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
425,Riccardo Pagano,it ITA,"MF,DF",Roma,18,2004,0.6,2,2,1,1,0,0,6,0.0,6,3,2,1,0,2,2,0,Matches
426,Christos Papadopoulos,gr GRE,FW,Genoa,18,2004,0.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
427,Leandro Paredes,ar ARG,MF,Roma,29,1994,29.3,57,36,30,22,5,33,77,42.9,44,26,7,19,29,86,43,1,Matches
428,Fabiano Parisi,it ITA,DF,Fiorentina,22,2000,16.2,30,15,11,12,7,15,26,57.7,11,21,5,16,17,47,26,0,Matches
429,Mario Pašalić,hr CRO,MF,Atalanta,28,1995,22.8,28,17,9,18,1,14,31,45.2,17,29,6,23,16,44,34,0,Matches
430,Triantafyllos Pasaridīs,gr GRE,DF,Salernitana,27,1996,5.0,11,7,9,2,0,9,14,64.3,5,7,3,4,3,14,19,0,Matches
431,Patric,es ESP,DF,Lazio,30,1993,17.9,13,8,10,3,0,8,18,44.4,10,15,9,6,6,19,44,0,Matches
432,Rui Patrício,pt POR,GK,Roma,35,1988,23.0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,1,Matches
433,Benjamin Pavard,fr FRA,DF,Inter,27,1996,18.6,34,21,21,11,2,20,24,83.3,4,25,15,10,32,66,44,1,Matches
434,Leonardo Pavoletti,it ITA,FW,Cagliari,34,1988,7.0,1,1,0,0,1,0,1,0.0,1,2,1,1,0,1,7,0,Matches
435,Martín Payero,ar ARG,MF,Udinese,24,1998,20.0,54,32,28,19,7,19,46,41.3,27,25,7,18,15,69,21,0,Matches
436,Marcus Pedersen,no NOR,DF,Sassuolo,23,2000,17.9,36,24,25,5,6,21,25,84.0,4,19,5,14,10,46,51,0,Matches
437,Pedro,es ESP,"FW,MF",Lazio,36,1987,9.1,16,12,5,7,4,3,12,25.0,9,16,2,14,3,19,1,0,Matches
438,Pietro Pellegri,it ITA,FW,Torino,22,2001,8.4,5,1,1,4,0,1,5,20.0,4,4,1,3,2,7,3,0,Matches
439,Lorenzo Pellegrini,it ITA,MF,Roma,27,1996,20.7,35,20,14,16,5,17,51,33.3,34,28,5,23,20,55,22,0,Matches
440,Luca Pellegrini,it ITA,DF,Lazio,24,1999,8.7,18,13,7,10,1,9,17,52.9,8,7,3,4,9,27,20,0,Matches
441,Marco Pellegrino,ar ARG,DF,Salernitana,21,2002,6.1,8,6,4,3,1,5,10,50.0,5,11,6,5,10,18,28,0,Matches
442,Marco Pellegrino,ar ARG,DF,Milan,21,2002,0.8,1,1,0,0,1,0,2,0.0,2,1,1,0,1,2,2,0,Matches
443,Pepín,gq EQG,"MF,FW",Monza,26,1996,2.7,6,1,1,4,1,2,4,50.0,2,5,2,3,0,6,6,0,Matches
444,Pedro Pereira,pt POR,DF,Monza,25,1998,9.3,19,13,14,4,1,9,17,52.9,8,15,2,13,4,23,18,0,Matches
445,Roberto Pereyra,ar ARG,"FW,MF",Udinese,32,1991,20.6,19,9,11,5,3,11,29,37.9,18,20,4,16,7,26,18,0,Matches
446,Nehuén Pérez,ar ARG,DF,Udinese,23,2000,36.0,72,48,42,28,2,39,48,81.3,9,53,26,27,45,117,158,1,Matches
447,Simone Perilli,it ITA,GK,Hellas Verona,28,1995,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
448,Mattia Perin,it ITA,GK,Juventus,30,1992,2.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
449,Samuele Perisan,it ITA,GK,Empoli,25,1997,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
450,Matteo Pessina,it ITA,MF,Monza,26,1997,35.8,44,25,20,20,4,23,49,46.9,26,29,11,18,27,71,46,1,Matches
451,Andrea Petagna,it ITA,FW,Cagliari,28,1995,11.1,4,2,1,0,3,1,2,50.0,1,6,3,3,1,5,4,0,Matches
452,Giuseppe Pezzella,it ITA,DF,Empoli,25,1997,12.1,25,14,19,5,1,20,28,71.4,8,17,6,11,2,27,35,0,Matches
453,Roberto Piccoli,it ITA,FW,Empoli,22,2001,0.4,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Matches
454,Roberto Piccoli,it ITA,FW,Lecce,22,2001,15.3,10,6,3,5,2,1,4,25.0,3,17,1,16,4,14,16,0,Matches
455,Santiago Pierotti,ar ARG,"MF,FW",Lecce,22,2001,2.2,8,8,2,5,1,2,8,25.0,6,5,0,5,1,9,0,0,Matches
456,Niccolò Pierozzi,it ITA,DF,Salernitana,21,2001,9.7,17,11,13,4,0,11,22,50.0,11,24,7,17,11,28,36,0,Matches
457,Andrea Pinamonti,it ITA,FW,Sassuolo,24,1999,34.2,13,8,1,6,6,5,22,22.7,17,19,2,17,1,14,40,0,Matches
458,Carlo Pinsoglio,it ITA,GK,Juventus,33,1990,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
459,Lorenzo Pirola,it ITA,DF,Salernitana,21,2002,22.1,39,23,25,14,0,15,28,53.6,13,46,30,16,25,64,93,1,Matches
460,Niccolò Pisilli,it ITA,MF,Roma,18,2004,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
461,Tommaso Pobega,it ITA,MF,Milan,24,1999,3.5,16,9,11,5,0,6,13,46.2,7,10,2,8,6,22,7,0,Matches
462,Paul Pogba,fr FRA,MF,Juventus,30,1993,0.6,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,Matches
463,Matteo Politano,it ITA,FW,Napoli,29,1993,26.2,19,8,8,7,4,11,34,32.4,23,9,1,8,15,34,11,1,Matches
464,Marin Pongračić,hr CRO,DF,Lecce,25,1997,35.8,43,30,22,20,1,19,25,76.0,6,37,26,11,51,94,130,1,Matches
465,Stefan Posch,at AUT,DF,Bologna,26,1997,26.8,77,46,35,38,4,49,88,55.7,39,27,8,19,18,95,72,0,Matches
466,Matteo Prati,it ITA,MF,Cagliari,19,2003,21.9,45,25,15,27,3,26,42,61.9,16,29,6,23,15,60,26,1,Matches
467,Ivan Provedel,it ITA,GK,Lazio,29,1994,30.0,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,12,1,Matches
468,Christian Pulisic,us USA,"FW,MF",Milan,24,1998,28.9,35,26,14,11,10,17,30,56.7,13,20,1,19,10,45,10,1,Matches
469,George Pușcaș,ro ROU,FW,Genoa,27,1996,2.1,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,1,0,Matches
470,Domingos Quina,pt POR,MF,Udinese,23,1999,0.1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches
471,Adrien Rabiot,fr FRA,MF,Juventus,28,1995,29.5,58,39,22,30,6,30,45,66.7,15,26,6,20,25,83,34,0,Matches
472,Uroš Račić,rs SRB,MF,Sassuolo,25,1998,9.1,10,4,6,4,0,0,9,0.0,9,16,7,9,7,17,22,0,Matches
473,Nemanja Radonjić,rs SRB,"MF,FW",Torino,27,1996,4.2,1,1,0,0,1,1,3,33.3,2,3,0,3,0,1,0,0,Matches
474,Boris Radunović,rs SRB,GK,Cagliari,27,1996,7.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,2,Matches
475,Hamza Rafia,tn TUN,MF,Lecce,24,1999,13.4,44,31,13,27,4,13,30,43.3,17,27,1,26,11,55,13,0,Matches
476,Ylber Ramadani,al ALB,MF,Lecce,27,1996,33.0,68,41,32,29,7,37,96,38.5,59,54,13,41,44,112,44,0,Matches
477,Luca Ranieri,it ITA,DF,Fiorentina,24,1999,22.9,14,10,11,1,2,8,13,61.5,5,25,11,14,29,43,64,0,Matches
478,Filippo Ranocchia,it ITA,"MF,DF",Empoli,22,2001,5.3,16,11,7,9,0,7,16,43.8,9,9,1,8,3,19,14,0,Matches
479,Giacomo Raspadori,it ITA,"FW,MF",Napoli,23,2000,17.6,21,10,6,10,5,6,15,40.0,9,15,1,14,3,24,7,0,Matches
480,Federico Ravaglia,it ITA,GK,Bologna,23,1999,5.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
481,Tijjani Reijnders,nl NED,MF,Milan,25,1998,31.3,46,25,10,31,5,21,43,48.8,22,26,8,18,18,64,26,0,Matches
482,Reinier,br BRA,"MF,FW",Frosinone,21,2002,11.8,21,10,6,12,3,5,17,29.4,12,24,4,20,10,31,5,0,Matches
483,Mateo Retegui,it ITA,FW,Genoa,24,1999,24.6,17,9,7,8,2,6,20,30.0,14,18,2,16,0,17,30,0,Matches
484,Samuele Ricci,it ITA,MF,Torino,21,2001,26.6,33,18,17,12,4,15,23,65.2,8,21,3,18,27,60,25,0,Matches
485,Ricardo Rodríguez,ch SUI,DF,Torino,30,1992,30.8,45,26,21,22,2,28,45,62.2,17,22,9,13,24,69,64,2,Matches
486,Alessio Romagnoli,it ITA,DF,Lazio,28,1995,26.8,25,18,14,11,0,16,24,66.7,8,29,17,12,29,54,115,0,Matches
487,Simone Romagnoli,it ITA,DF,Frosinone,33,1990,30.2,35,15,23,11,1,15,20,75.0,5,51,36,15,29,64,147,0,Matches
488,Luka Romero,ar ARG,"FW,MF",Milan,18,2004,1.0,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,Matches
489,Marten de Roon,nl NED,"MF,DF",Atalanta,32,1991,28.9,80,43,36,32,12,35,82,42.7,47,36,10,26,40,120,54,0,Matches
490,Francesco Rossi,it ITA,GK,Atalanta,32,1991,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
491,Nicolò Rovella,it ITA,MF,Lazio,21,2001,14.6,46,28,25,17,4,16,36,44.4,20,27,6,21,23,69,29,0,Matches
492,Amir Rrahmani,xk KVX,DF,Napoli,29,1994,28.9,33,27,17,14,2,16,32,50.0,16,24,10,14,20,53,90,0,Matches
493,Ruan,br BRA,DF,Sassuolo,24,1999,16.8,25,15,11,10,4,10,18,55.6,8,18,15,3,24,49,68,2,Matches
494,Daniele Rugani,it ITA,DF,Juventus,29,1994,13.2,11,9,7,3,1,4,5,80.0,1,11,4,7,9,20,42,0,Matches
495,Matteo Ruggeri,it ITA,DF,Atalanta,21,2002,27.2,29,15,14,7,8,16,30,53.3,14,46,4,42,23,52,44,0,Matches
496,Mário Rui,pt POR,DF,Napoli,32,1991,13.4,27,15,17,5,5,14,21,66.7,7,17,2,15,15,42,19,0,Matches
497,Stefano Sabelli,it ITA,DF,Genoa,30,1993,27.0,50,24,28,19,3,15,46,32.6,31,27,6,21,23,73,35,0,Matches
498,Alexis Saelemaekers,be BEL,"FW,MF",Bologna,24,1999,21.0,32,22,13,14,5,12,27,44.4,15,13,1,12,13,45,10,1,Matches
499,Lazar Samardzic,rs SRB,MF,Udinese,21,2002,26.4,40,19,18,18,4,16,39,41.0,23,26,6,20,10,50,25,0,Matches
500,Junior Sambia,fr FRA,"DF,MF",Salernitana,26,1996,11.5,12,5,8,1,3,6,11,54.5,5,15,7,8,11,23,28,0,Matches
501,Antonio Sanabria,py PAR,"FW,MF",Torino,27,1996,23.7,18,15,5,9,4,4,9,44.4,5,7,1,6,6,24,12,0,Matches
502,Renato Sanches,pt POR,MF,Roma,25,1997,1.6,2,1,1,1,0,2,3,66.7,1,2,0,2,0,2,1,0,Matches
503,Alexis Sánchez,cl CHI,"FW,MF",Inter,34,1988,8.5,7,6,0,5,2,1,4,25.0,3,4,1,3,1,8,3,0,Matches
504,Alex Sandro,br BRA,DF,Juventus,32,1991,8.0,13,7,7,6,0,4,5,80.0,1,13,7,6,15,28,23,0,Matches
505,Nicola Sansone,it ITA,"FW,MF",Lecce,31,1991,8.5,11,6,6,2,3,5,16,31.3,11,7,1,6,4,15,5,2,Matches
506,Riccardo Saponara,it ITA,"FW,MF",Hellas Verona,31,1991,3.8,3,1,2,0,1,1,7,14.3,6,4,0,4,0,3,2,0,Matches
507,Zanos Savva,cy CYP,"DF,MF",Torino,17,2005,0.3,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,1,0,Matches
508,Saba Sazonov,ge GEO,DF,Torino,21,2002,4.0,9,7,4,5,0,3,3,100.0,0,8,5,3,3,12,22,0,Matches
509,Giorgio Scalvini,it ITA,DF,Atalanta,19,2003,28.3,53,33,29,19,5,19,40,47.5,21,44,17,27,59,112,71,0,Matches
510,Gianluca Scamacca,it ITA,FW,Atalanta,24,1999,16.1,15,9,4,5,6,7,14,50.0,7,7,1,6,4,19,9,0,Matches
511,Perr Schuurs,nl NED,DF,Torino,23,1999,8.6,20,12,11,8,1,3,9,33.3,6,10,2,8,9,29,23,0,Matches
512,Simone Scuffet,it ITA,GK,Cagliari,27,1996,31.0,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,9,0,Matches
513,Demba Seck,sn SEN,MF,Torino,22,2001,4.7,5,3,1,4,0,3,4,75.0,1,1,0,1,1,6,0,0,Matches
514,Demba Seck,sn SEN,"FW,MF",Frosinone,22,2001,3.3,7,4,2,3,2,4,5,80.0,1,3,0,3,1,8,1,0,Matches
515,Nikola Sekulov,it ITA,FW,Juventus,21,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
516,Vivaldo Semedo,pt POR,FW,Udinese,18,2005,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
517,Stefano Sensi,it ITA,MF,Inter,27,1995,0.5,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,0,0,Matches
518,Suat Serdar,de GER,MF,Hellas Verona,26,1997,18.4,51,39,24,23,4,22,45,48.9,23,29,7,22,20,71,25,1,Matches
519,Andres Sfait,ro ROU,"DF,MF",Salernitana,18,2004,0.3,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,Matches
520,Stephan El Shaarawy,it ITA,"FW,DF",Roma,30,1992,19.3,21,13,14,4,3,6,15,40.0,9,11,4,7,13,34,15,2,Matches
521,Eldor Shomurodov,uz UZB,"FW,MF",Cagliari,28,1995,10.4,11,4,2,6,3,6,10,60.0,4,5,0,5,4,15,4,0,Matches
522,Steven Shpendi,al ALB,"FW,MF",Empoli,20,2003,4.6,0,0,0,0,0,0,4,0.0,4,2,1,1,1,1,0,0,Matches
523,Marco Silvestri,it ITA,GK,Udinese,32,1991,17.0,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,5,3,Matches
524,Giovanni Simeone,ar ARG,FW,Napoli,28,1995,8.9,12,4,1,3,8,3,12,25.0,9,11,0,11,1,13,7,0,Matches
525,Jan-Carlo Simic,rs SRB,DF,Milan,18,2005,1.6,1,1,1,0,0,0,0,,0,5,4,1,0,1,3,0,Matches
526,Leo Skiri Østigård,no NOR,DF,Napoli,23,1999,18.1,24,12,13,10,1,6,11,54.5,5,18,12,6,16,40,65,0,Matches
527,Łukasz Skorupski,pl POL,GK,Bologna,32,1991,32.0,2,2,2,0,0,2,3,66.7,1,0,0,0,1,3,11,3,Matches
528,Chris Smalling,eng ENG,DF,Roma,33,1989,4.3,1,1,1,0,0,1,4,25.0,3,6,5,1,5,6,8,0,Matches
529,Andrea Sodero,it ITA,MF,Empoli,18,2004,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
530,Ola Solbakken,no NOR,FW,Roma,24,1998,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
531,Daniele Sommariva,it ITA,GK,Genoa,26,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
532,Yann Sommer,ch SUI,GK,Inter,34,1988,34.0,2,1,2,0,0,2,2,100.0,0,1,0,1,0,2,7,1,Matches
533,Brandon Soppy,fr FRA,DF,Torino,21,2002,2.0,2,2,1,1,0,2,6,33.3,4,2,0,2,0,2,3,1,Matches
534,Alessandro Sorrentino,it ITA,GK,Monza,21,2002,6.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
535,Riccardo Sottil,it ITA,FW,Fiorentina,24,1999,12.3,10,5,5,1,4,3,8,37.5,5,12,0,12,2,12,2,0,Matches
536,Matìas Soulé,ar ARG,"FW,MF",Frosinone,20,2003,34.7,41,27,12,14,15,19,40,47.5,21,38,4,34,18,59,9,0,Matches
537,Djed Spence,eng ENG,DF,Genoa,22,2000,9.5,16,10,12,4,0,8,10,80.0,2,20,5,15,8,24,28,0,Matches
538,Leonardo Spinazzola,it ITA,DF,Roma,30,1993,14.6,15,7,10,5,0,8,18,44.4,10,8,2,6,3,18,15,0,Matches
539,Marco Sportiello,it ITA,GK,Milan,31,1992,7.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
540,Trivante Stewart,jm JAM,"FW,MF",Salernitana,23,2000,1.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
541,Gabriel Strefezza,br BRA,FW,Lecce,26,1997,12.4,24,17,8,7,9,14,20,70.0,6,17,0,17,7,31,11,0,Matches
542,Kevin Strootman,nl NED,MF,Genoa,33,1990,13.4,34,19,13,18,3,15,31,48.4,16,20,6,14,7,41,22,0,Matches
543,Isaac Success,ng NGA,"FW,MF",Udinese,27,1996,9.8,6,4,0,5,1,1,3,33.3,2,6,1,5,2,8,11,0,Matches
544,Ibrahim Sulemana,gh GHA,MF,Cagliari,20,2003,14.9,36,14,15,15,6,17,27,63.0,10,24,5,19,7,43,23,0,Matches
545,Tomáš Suslov,sk SVK,"MF,FW",Hellas Verona,21,2002,23.2,42,30,11,22,9,15,47,31.9,32,15,0,15,6,48,8,0,Matches
546,Mile Svilar,rs SRB,GK,Roma,23,1999,15.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches
547,Karol Świderski,pl POL,"FW,MF",Hellas Verona,26,1997,5.6,7,3,1,3,3,2,3,66.7,1,6,4,2,1,8,8,0,Matches
548,Wojciech Szczęsny,pl POL,GK,Juventus,33,1990,35.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,11,2,Matches
549,Przemysław Szymiński,pl POL,MF,Frosinone,29,1994,0.1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches
550,Adrien Tameze,cm CMR,"DF,MF",Torino,29,1994,23.8,35,16,13,18,4,18,37,48.6,19,24,11,13,47,82,25,2,Matches
551,Elayis Tavsan,nl NED,"MF,FW",Hellas Verona,22,2001,0.6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
552,Loum Tchaouna,fr FRA,"FW,MF",Salernitana,19,2003,23.3,20,10,5,13,2,10,20,50.0,10,20,1,19,4,24,16,1,Matches
553,Jackson Tchatchoua,cm CMR,DF,Hellas Verona,21,2001,19.2,39,26,25,12,2,23,48,47.9,25,17,7,10,23,62,49,2,Matches
554,Filippo Terracciano,it ITA,DF,Hellas Verona,20,2003,14.4,30,19,23,6,1,17,31,54.8,14,24,6,18,20,50,17,0,Matches
555,Filippo Terracciano,it ITA,"DF,FW",Milan,20,2003,0.8,2,2,1,1,0,1,3,33.3,2,3,0,3,0,2,1,0,Matches
556,Pietro Terracciano,it ITA,GK,Fiorentina,33,1990,33.0,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,8,0,Matches
557,Florian Thauvin,fr FRA,FW,Udinese,30,1993,19.0,7,4,2,4,1,4,13,30.8,9,9,1,8,3,10,2,0,Matches
